 Nmin= 20000, Nmax= 30001 
 N Dlim diam s1opts
 25758, 113, 113, 4332
 25759, 113, 113, 10257
 25759, 113, 113, 5196
 25760, 113, 113, 6382
 25761, 113, 113, 8664
 25762, 113, 113, 12766
 25763, 113, 113, 225
 25763, 113, 113, 229
 25764, 113, 114, 10031
 25764, 113, 114, 10033
 25764, 113, 114, 10090
 25764, 113, 114, 10259
 25764, 113, 114, 10261
 25764, 113, 114, 10487
 25764, 113, 114, 10489
 25764, 113, 114, 10621
 25764, 113, 114, 10623
 25764, 113, 114, 10715
 25764, 113, 114, 10717
 25764, 113, 114, 10943
 25764, 113, 114, 10945
 25764, 113, 114, 11073
 25764, 113, 114, 11075
 25764, 113, 114, 11171
 25764, 113, 114, 11173
 25764, 113, 114, 1129
 25764, 113, 114, 1131
 25764, 113, 114, 1139
 25764, 113, 114, 11399
 25764, 113, 114, 11401
 25764, 113, 114, 1141
 25764, 113, 114, 11627
 25764, 113, 114, 11629
 25764, 113, 114, 11855
 25764, 113, 114, 11857
 25764, 113, 114, 11977
 25764, 113, 114, 11979
 25764, 113, 114, 12083
 25764, 113, 114, 12085
 25764, 113, 114, 12311
 25764, 113, 114, 12313
 25764, 113, 114, 12429
 25764, 113, 114, 12431
 25764, 113, 114, 12539
 25764, 113, 114, 12541
 25764, 113, 114, 12653
 25764, 113, 114, 12767
 25764, 113, 114, 12769
 25764, 113, 114, 1367
 25764, 113, 114, 1369
 25764, 113, 114, 1581
 25764, 113, 114, 1583
 25764, 113, 114, 1595
 25764, 113, 114, 1597
 25764, 113, 114, 1823
 25764, 113, 114, 1825
 25764, 113, 114, 2051
 25764, 113, 114, 2053
 25764, 113, 114, 2203
 25764, 113, 114, 225
 25764, 113, 114, 227
 25764, 113, 114, 2279
 25764, 113, 114, 2281
 25764, 113, 114, 229
 25764, 113, 114, 2485
 25764, 113, 114, 2487
 25764, 113, 114, 2507
 25764, 113, 114, 2509
 25764, 113, 114, 2556
 25764, 113, 114, 2735
 25764, 113, 114, 2737
 25764, 113, 114, 2937
 25764, 113, 114, 2939
 25764, 113, 114, 2963
 25764, 113, 114, 2965
 25764, 113, 114, 3191
 25764, 113, 114, 3193
 25764, 113, 114, 3419
 25764, 113, 114, 3421
 25764, 113, 114, 3647
 25764, 113, 114, 3649
 25764, 113, 114, 3841
 25764, 113, 114, 3843
 25764, 113, 114, 3875
 25764, 113, 114, 3877
 25764, 113, 114, 3898
 25764, 113, 114, 4103
 25764, 113, 114, 4105
 25764, 113, 114, 4219
 25764, 113, 114, 4331
 25764, 113, 114, 4333
 25764, 113, 114, 4409
 25764, 113, 114, 455
 25764, 113, 114, 4559
 25764, 113, 114, 4561
 25764, 113, 114, 457
 25764, 113, 114, 4787
 25764, 113, 114, 4789
 25764, 113, 114, 5015
 25764, 113, 114, 5017
 25764, 113, 114, 5197
 25764, 113, 114, 5199
 25764, 113, 114, 5243
 25764, 113, 114, 5245
 25764, 113, 114, 5471
 25764, 113, 114, 5473
 25764, 113, 114, 5649
 25764, 113, 114, 5651
 25764, 113, 114, 5699
 25764, 113, 114, 5701
 25764, 113, 114, 5927
 25764, 113, 114, 5929
 25764, 113, 114, 5965
 25764, 113, 114, 6155
 25764, 113, 114, 6157
 25764, 113, 114, 6212
 25764, 113, 114, 6272
 25764, 113, 114, 6383
 25764, 113, 114, 6385
 25764, 113, 114, 6498
 25764, 113, 114, 6553
 25764, 113, 114, 6555
 25764, 113, 114, 6611
 25764, 113, 114, 6613
 25764, 113, 114, 6670
 25764, 113, 114, 683
 25764, 113, 114, 6839
 25764, 113, 114, 6841
 25764, 113, 114, 685
 25764, 113, 114, 7005
 25764, 113, 114, 7007
 25764, 113, 114, 7067
 25764, 113, 114, 7069
 25764, 113, 114, 708
 25764, 113, 114, 7295
 25764, 113, 114, 7297
 25764, 113, 114, 7523
 25764, 113, 114, 7525
 25764, 113, 114, 7704
 25764, 113, 114, 7751
 25764, 113, 114, 7753
 25764, 113, 114, 7909
 25764, 113, 114, 7911
 25764, 113, 114, 7943
 25764, 113, 114, 7979
 25764, 113, 114, 7981
 25764, 113, 114, 8207
 25764, 113, 114, 8209
 25764, 113, 114, 8361
 25764, 113, 114, 8363
 25764, 113, 114, 8435
 25764, 113, 114, 8437
 25764, 113, 114, 8663
 25764, 113, 114, 8665
 25764, 113, 114, 8891
 25764, 113, 114, 8893
 25764, 113, 114, 911
 25764, 113, 114, 9119
 25764, 113, 114, 9121
 25764, 113, 114, 913
 25764, 113, 114, 9265
 25764, 113, 114, 9267
 25764, 113, 114, 9347
 25764, 113, 114, 9349
 25764, 113, 114, 9575
 25764, 113, 114, 9577
 25764, 113, 114, 9717
 25764, 113, 114, 9719
 25764, 113, 114, 9803
 25764, 113, 114, 9805
 25765, 113, 113, 227
 25766, 114, 114, 11260
 25766, 114, 114, 11730
 25766, 114, 114, 12542
 25766, 114, 114, 12770
 25766, 114, 114, 227
 25766, 114, 114, 4256
 25766, 114, 114, 4370
 25766, 114, 114, 656
 25766, 114, 114, 8036
 25766, 114, 114, 8513
 25766, 114, 114, 9106
 25766, 114, 114, 9526
 25767, 114, 114, 10215
 25767, 114, 114, 10978
 25767, 114, 114, 1626
 25767, 114, 114, 227
 25767, 114, 114, 3584
 25767, 114, 114, 3810
 25767, 114, 114, 4254
 25767, 114, 114, 5108
 25767, 114, 114, 7395
 25767, 114, 114, 8438
 25767, 114, 114, 8664
 25768, 114, 114, 10860
 25768, 114, 114, 11330
 25768, 114, 114, 12771
 25768, 114, 114, 1554
 25768, 114, 114, 2891
 25768, 114, 114, 3136
 25768, 114, 114, 5196
 25768, 114, 114, 5749
 25768, 114, 114, 6386
 25768, 114, 114, 6499
 25768, 114, 114, 6556
 25768, 114, 114, 6612
 25768, 114, 114, 8124
 25768, 114, 114, 880
 25768, 114, 114, 9634
 25769, 114, 114, 10263
 25769, 114, 114, 10678
 25769, 114, 114, 11427
 25769, 114, 114, 11480
 25769, 114, 114, 1556
 25769, 114, 114, 2914
 25769, 114, 114, 2990
 25769, 114, 114, 4330
 25769, 114, 114, 4404
 25769, 114, 114, 4642
 25769, 114, 114, 4709
 25769, 114, 114, 5018
 25769, 114, 114, 5198
 25769, 114, 114, 5200
 25769, 114, 114, 5244
 25769, 114, 114, 5997
 25769, 114, 114, 6334
 25769, 114, 114, 7010
 25769, 114, 114, 7047
 25769, 114, 114, 8514
 25769, 114, 114, 9694
 25770, 114, 114, 11377
 25770, 114, 114, 12772
 25770, 114, 114, 2532
 25770, 114, 114, 2840
 25770, 114, 114, 4332
 25770, 114, 114, 6827
 25770, 114, 114, 7328
 25770, 114, 114, 8665
 25771, 114, 114, 10887
 25771, 114, 114, 10948
 25771, 114, 114, 11076
 25771, 114, 114, 11078
 25771, 114, 114, 11652
 25771, 114, 114, 11675
 25771, 114, 114, 12418
 25771, 114, 114, 199
 25771, 114, 114, 207
 25771, 114, 114, 249
 25771, 114, 114, 259
 25771, 114, 114, 3650
 25771, 114, 114, 4707
 25771, 114, 114, 4921
 25771, 114, 114, 5341
 25771, 114, 114, 5415
 25771, 114, 114, 5439
 25771, 114, 114, 6734
 25771, 114, 114, 6946
 25771, 114, 114, 7132
 25771, 114, 114, 7299
 25771, 114, 114, 7643
 25771, 114, 114, 8274
 25771, 114, 114, 882
 25771, 114, 114, 8880
 25771, 114, 114, 9413
 25771, 114, 114, 9433
 25771, 114, 114, 9827
 25772, 114, 114, 10758
 25772, 114, 114, 10814
 25772, 114, 114, 12116
 25772, 114, 114, 207
 25772, 114, 114, 2072
 25772, 114, 114, 242
 25772, 114, 114, 249
 25772, 114, 114, 2768
 25772, 114, 114, 3194
 25772, 114, 114, 3254
 25772, 114, 114, 3712
 25772, 114, 114, 3946
 25772, 114, 114, 3984
 25772, 114, 114, 4257
 25772, 114, 114, 4371
 25772, 114, 114, 6387
 25772, 114, 114, 7565
 25772, 114, 114, 7777
 25772, 114, 114, 9580
 25772, 114, 114, 9722
 25773, 114, 114, 11405
 25773, 114, 114, 11674
 25773, 114, 114, 11877
 25773, 114, 114, 12219
 25773, 114, 114, 2018
 25773, 114, 114, 207
 25773, 114, 114, 2070
 25773, 114, 114, 242
 25773, 114, 114, 249
 25773, 114, 114, 3913
 25773, 114, 114, 4255
 25773, 114, 114, 5197
 25773, 114, 114, 5508
 25773, 114, 114, 5632
 25773, 114, 114, 5703
 25773, 114, 114, 7331
 25773, 114, 114, 7429
 25773, 114, 114, 7752
 25773, 114, 114, 8666
 25773, 114, 114, 9860
 25774, 114, 114, 10265
 25774, 114, 114, 1792
 25774, 114, 114, 242
 25774, 114, 114, 2510
 25774, 114, 114, 3196
 25774, 114, 114, 5806
 25774, 114, 114, 704
 25774, 114, 114, 7397
 25774, 114, 114, 7754
 25774, 114, 114, 8372
 25774, 114, 114, 9188
 25774, 114, 114, 9634
 25775, 114, 114, 1160
 25775, 114, 114, 2282
 25775, 114, 114, 242
 25775, 114, 114, 3332
 25775, 114, 114, 6497
 25775, 114, 114, 6620
 25775, 114, 114, 7008
 25775, 114, 114, 7010
 25775, 114, 114, 7070
 25775, 114, 114, 8015
 25775, 114, 114, 8658
 25775, 114, 114, 8678
 25775, 114, 114, 9353
 25776, 114, 114, 10075
 25776, 114, 114, 10722
 25776, 114, 114, 11018
 25776, 114, 114, 1112
 25776, 114, 114, 11352
 25776, 114, 114, 11776
 25776, 114, 114, 12046
 25776, 114, 114, 1568
 25776, 114, 114, 4333
 25776, 114, 114, 6388
 25776, 114, 114, 8070
 25776, 114, 114, 8957
 25776, 114, 114, 9637
 25777, 114, 114, 11694
 25777, 114, 114, 11863
 25777, 114, 114, 12103
 25777, 114, 114, 12142
 25777, 114, 114, 12197
 25777, 114, 114, 12309
 25777, 114, 114, 1732
 25777, 114, 114, 2362
 25777, 114, 114, 2402
 25777, 114, 114, 2892
 25777, 114, 114, 2993
 25777, 114, 114, 4817
 25777, 114, 114, 4846
 25777, 114, 114, 5751
 25777, 114, 114, 5932
 25777, 114, 114, 5968
 25777, 114, 114, 6051
 25777, 114, 114, 6857
 25777, 114, 114, 7330
 25777, 114, 114, 7622
 25777, 114, 114, 7712
 25777, 114, 114, 7913
 25777, 114, 114, 7915
 25777, 114, 114, 7947
 25777, 114, 114, 7983
 25777, 114, 114, 8221
 25778, 114, 114, 10134
 25778, 114, 114, 11431
 25778, 114, 114, 11484
 25778, 114, 114, 1826
 25778, 114, 114, 3018
 25778, 114, 114, 3651
 25778, 114, 114, 5198
 25778, 114, 114, 5204
 25778, 114, 114, 5476
 25778, 114, 114, 6888
 25778, 114, 114, 7136
 25778, 114, 114, 7174
 25778, 114, 114, 7492
 25778, 114, 114, 8190
 25778, 114, 114, 930
 25778, 114, 114, 9930
 25779, 114, 114, 10267
 25779, 114, 114, 10353
 25779, 114, 114, 10819
 25779, 114, 114, 1344
 25779, 114, 114, 1859
 25779, 114, 114, 2689
 25779, 114, 114, 2841
 25779, 114, 114, 2890
 25779, 114, 114, 3423
 25779, 114, 114, 3713
 25779, 114, 114, 3777
 25779, 114, 114, 4034
 25779, 114, 114, 4256
 25779, 114, 114, 5106
 25779, 114, 114, 5379
 25779, 114, 114, 6498
 25779, 114, 114, 6845
 25779, 114, 114, 9438
 25780, 114, 114, 1418
 25780, 114, 114, 1582
 25780, 114, 114, 1598
 25780, 114, 114, 2533
 25780, 114, 114, 3195
 25780, 114, 114, 3912
 25780, 114, 114, 4792
 25780, 114, 114, 5557
 25780, 114, 114, 7050
 25780, 114, 114, 7150
 25780, 114, 114, 8978
 25781, 114, 114, 10015
 25781, 114, 114, 10628
 25781, 114, 114, 10630
 25781, 114, 114, 12093
 25781, 114, 114, 2467
 25781, 114, 114, 254
 25781, 114, 114, 3745
 25781, 114, 114, 4057
 25781, 114, 114, 4562
 25781, 114, 114, 4933
 25781, 114, 114, 9125
 25781, 114, 114, 945
 25782, 114, 114, 10038
 25782, 114, 114, 10536
 25782, 114, 114, 11144
 25782, 114, 114, 11267
 25782, 114, 114, 1152
 25782, 114, 114, 12077
 25782, 114, 114, 2423
 25782, 114, 114, 254
 25782, 114, 114, 3197
 25782, 114, 114, 4334
 25782, 114, 114, 4709
 25782, 114, 114, 4984
 25782, 114, 114, 5705
 25782, 114, 114, 5828
 25782, 114, 114, 8041
 25782, 114, 114, 9637
 25783, 114, 114, 10003
 25783, 114, 114, 10353
 25783, 114, 114, 10365
 25783, 114, 114, 11021
 25783, 114, 114, 1150
 25783, 114, 114, 11615
 25783, 114, 114, 1368
 25783, 114, 114, 1627
 25783, 114, 114, 2425
 25783, 114, 114, 2737
 25783, 114, 114, 3191
 25783, 114, 114, 4106
 25783, 114, 114, 5205
 25783, 114, 114, 6499
 25783, 114, 114, 6677
 25783, 114, 114, 7055
 25783, 114, 114, 7434
 25783, 114, 114, 7755
 25783, 114, 114, 9112
 25784, 114, 114, 10355
 25784, 114, 114, 10446
 25784, 114, 114, 10763
 25784, 114, 114, 11636
 25784, 114, 114, 2446
 25784, 114, 114, 3844
 25784, 114, 114, 3878
 25784, 114, 114, 5107
 25784, 114, 114, 5382
 25784, 114, 114, 7202
 25784, 114, 114, 7757
 25784, 114, 114, 8510
 25784, 114, 114, 8816
 25784, 114, 114, 8828
 25784, 114, 114, 9966
 25785, 114, 114, 1917
 25785, 114, 114, 3652
 25785, 114, 114, 3948
 25785, 114, 114, 4257
 25785, 114, 114, 4647
 25785, 114, 114, 4667
 25785, 114, 114, 6160
 25785, 114, 114, 6215
 25785, 114, 114, 7212
 25785, 114, 114, 9813
 25786, 114, 114, 1142
 25786, 114, 114, 11883
 25786, 114, 114, 214
 25786, 114, 114, 2322
 25786, 114, 114, 2992
 25786, 114, 114, 3714
 25786, 114, 114, 3784
 25786, 114, 114, 4932
 25786, 114, 114, 5070
 25786, 114, 114, 6952
 25786, 114, 114, 8214
 25786, 114, 114, 9357
 25787, 114, 114, 10099
 25787, 114, 114, 10540
 25787, 114, 114, 11017
 25787, 114, 114, 11183
 25787, 114, 114, 1130
 25787, 114, 114, 1132
 25787, 114, 114, 1140
 25787, 114, 114, 11488
 25787, 114, 114, 11830
 25787, 114, 114, 12324
 25787, 114, 114, 214
 25787, 114, 114, 3811
 25787, 114, 114, 5511
 25787, 114, 114, 6079
 25787, 114, 114, 6083
 25787, 114, 114, 6396
 25787, 114, 114, 6500
 25787, 114, 114, 7599
 25787, 114, 114, 7623
 25787, 114, 114, 7715
 25787, 114, 114, 8130
 25787, 114, 114, 8511
 25787, 114, 114, 8667
 25787, 114, 114, 9558
 25788, 114, 114, 10003
 25788, 114, 114, 10727
 25788, 114, 114, 11699
 25788, 114, 114, 214
 25788, 114, 114, 2363
 25788, 114, 114, 3196
 25788, 114, 114, 5206
 25788, 114, 114, 7493
 25788, 114, 114, 7530
 25788, 114, 114, 8298
 25788, 114, 114, 896
 25788, 114, 114, 9193
 25788, 114, 114, 9228
 25788, 114, 114, 9991
 25789, 114, 114, 10357
 25789, 114, 114, 11082
 25789, 114, 114, 11088
 25789, 114, 114, 1795
 25789, 114, 114, 2055
 25789, 114, 114, 214
 25789, 114, 114, 2692
 25789, 114, 114, 4109
 25789, 114, 114, 4187
 25789, 114, 114, 5108
 25789, 114, 114, 5297
 25789, 114, 114, 5557
 25789, 114, 114, 6163
 25789, 114, 114, 6387
 25789, 114, 114, 666
 25789, 114, 114, 6776
 25789, 114, 114, 6800
 25789, 114, 114, 7137
 25789, 114, 114, 7570
 25789, 114, 114, 898
 25789, 114, 114, 9274
 25789, 114, 114, 9276
 25790, 114, 114, 10222
 25790, 114, 114, 2000
 25790, 114, 114, 2968
 25790, 114, 114, 3198
 25790, 114, 114, 5935
 25790, 114, 114, 8668
 25790, 114, 114, 8902
 25790, 114, 114, 9442
 25790, 114, 114, 9640
 25791, 114, 114, 10500
 25791, 114, 114, 11296
 25791, 114, 114, 11663
 25791, 114, 114, 12053
 25791, 114, 114, 1544
 25791, 114, 114, 2002
 25791, 114, 114, 2466
 25791, 114, 114, 2532
 25791, 114, 114, 3192
 25791, 114, 114, 4769
 25791, 114, 114, 4792
 25791, 114, 114, 4970
 25791, 114, 114, 5028
 25791, 114, 114, 5209
 25791, 114, 114, 5545
 25791, 114, 114, 5707
 25791, 114, 114, 5832
 25791, 114, 114, 6397
 25791, 114, 114, 6677
 25791, 114, 114, 7053
 25791, 114, 114, 7901
 25791, 114, 114, 8297
 25791, 114, 114, 866
 25791, 114, 114, 9143
 25791, 114, 114, 9935
 25792, 114, 114, 10274
 25792, 114, 114, 10922
 25792, 114, 114, 11992
 25792, 114, 114, 12112
 25792, 114, 114, 12228
 25792, 114, 114, 12772
 25792, 114, 114, 12792
 25792, 114, 114, 1733
 25792, 114, 114, 1827
 25792, 114, 114, 2740
 25792, 114, 114, 4038
 25792, 114, 114, 4925
 25792, 114, 114, 668
 25792, 114, 114, 6861
 25792, 114, 114, 8075
 25792, 114, 114, 914
 25792, 114, 114, 9835
 25793, 114, 114, 11341
 25793, 114, 114, 12295
 25793, 114, 114, 12443
 25793, 114, 114, 12445
 25793, 114, 114, 1571
 25793, 114, 114, 1860
 25793, 114, 114, 1964
 25793, 114, 114, 2555
 25793, 114, 114, 3141
 25793, 114, 114, 3715
 25793, 114, 114, 3953
 25793, 114, 114, 5207
 25793, 114, 114, 5392
 25793, 114, 114, 6132
 25793, 114, 114, 6219
 25793, 114, 114, 6388
 25793, 114, 114, 6835
 25793, 114, 114, 6892
 25793, 114, 114, 7802
 25793, 114, 114, 7990
 25793, 114, 114, 8669
 25793, 114, 114, 8901
 25793, 114, 114, 912
 25793, 114, 114, 9699
 25794, 114, 114, 11020
 25794, 114, 114, 11184
 25794, 114, 114, 12150
 25794, 114, 114, 12773
 25794, 114, 114, 12793
 25794, 114, 114, 3425
 25794, 114, 114, 3814
 25794, 114, 114, 5298
 25794, 114, 114, 6055
 25794, 114, 114, 7058
 25794, 114, 114, 7760
 25794, 114, 114, 9870
 25795, 114, 114, 11018
 25795, 114, 114, 11643
 25795, 114, 114, 2488
 25795, 114, 114, 2490
 25795, 114, 114, 2510
 25795, 114, 114, 3020
 25795, 114, 114, 7782
 25795, 114, 114, 9132
 25796, 114, 114, 10500
 25796, 114, 114, 11085
 25796, 114, 114, 11091
 25796, 114, 114, 11492
 25796, 114, 114, 12098
 25796, 114, 114, 12206
 25796, 114, 114, 12774
 25796, 114, 114, 12794
 25796, 114, 114, 1599
 25796, 114, 114, 3590
 25796, 114, 114, 440
 25796, 114, 114, 5210
 25796, 114, 114, 5658
 25796, 114, 114, 692
 25796, 114, 114, 7141
 25796, 114, 114, 7179
 25796, 114, 114, 8229
 25796, 114, 114, 8670
 25797, 114, 114, 10276
 25797, 114, 114, 10957
 25797, 114, 114, 12563
 25797, 114, 114, 2074
 25797, 114, 114, 2323
 25797, 114, 114, 3456
 25797, 114, 114, 5478
 25797, 114, 114, 6282
 25797, 114, 114, 6339
 25797, 114, 114, 6389
 25797, 114, 114, 6895
 25797, 114, 114, 6953
 25797, 114, 114, 7718
 25797, 114, 114, 7809
 25797, 114, 114, 9361
 25797, 114, 114, 9480
 25798, 114, 114, 10690
 25798, 114, 114, 11274
 25798, 114, 114, 1345
 25798, 114, 114, 2018
 25798, 114, 114, 2204
 25798, 114, 114, 2282
 25798, 114, 114, 2984
 25798, 114, 114, 3950
 25798, 114, 114, 4498
 25798, 114, 114, 4565
 25798, 114, 114, 5902
 25798, 114, 114, 672
 25798, 114, 114, 6848
 25798, 114, 114, 690
 25798, 114, 114, 8046
 25799, 114, 114, 10084
 25799, 114, 114, 10454
 25799, 114, 114, 1113
 25799, 114, 114, 11704
 25799, 114, 114, 11923
 25799, 114, 114, 12562
 25799, 114, 114, 12792
 25799, 114, 114, 1347
 25799, 114, 114, 1628
 25799, 114, 114, 2206
 25799, 114, 114, 2364
 25799, 114, 114, 240
 25799, 114, 114, 2941
 25799, 114, 114, 2943
 25799, 114, 114, 2967
 25799, 114, 114, 3088
 25799, 114, 114, 4415
 25799, 114, 114, 6622
 25799, 114, 114, 674
 25799, 114, 114, 690
 25799, 114, 114, 8965
 25799, 114, 114, 9298
 25799, 114, 114, 9588
 25799, 114, 114, 9942
 25800, 114, 114, 10045
 25800, 114, 114, 10732
 25800, 114, 114, 240
 25800, 114, 114, 3782
 25800, 114, 114, 4060
 25800, 114, 114, 5022
 25800, 114, 114, 5347
 25800, 114, 114, 8520
 25800, 114, 114, 883
 25800, 114, 114, 8890
 25800, 114, 114, 9118
 25801, 114, 114, 11023
 25801, 114, 114, 11027
 25801, 114, 114, 11363
 25801, 114, 114, 11872
 25801, 114, 114, 12557
 25801, 114, 114, 12793
 25801, 114, 114, 240
 25801, 114, 114, 2533
 25801, 114, 114, 3140
 25801, 114, 114, 4227
 25801, 114, 114, 4378
 25801, 114, 114, 442
 25801, 114, 114, 6281
 25801, 114, 114, 6390
 25801, 114, 114, 686
 25801, 114, 114, 6939
 25801, 114, 114, 8373
 25801, 114, 114, 8375
 25801, 114, 114, 9422
 25801, 114, 114, 9702
 25802, 114, 114, 10278
 25802, 114, 114, 11666
 25802, 114, 114, 12772
 25802, 114, 114, 1369
 25802, 114, 114, 2054
 25802, 114, 114, 240
 25802, 114, 114, 2469
 25802, 114, 114, 4672
 25802, 114, 114, 684
 25802, 114, 114, 7056
 25802, 114, 114, 9233
 25803, 114, 114, 10827
 25803, 114, 114, 11088
 25803, 114, 114, 11094
 25803, 114, 114, 12560
 25803, 114, 114, 12794
 25803, 114, 114, 1794
 25803, 114, 114, 2001
 25803, 114, 114, 2556
 25803, 114, 114, 3589
 25803, 114, 114, 5384
 25803, 114, 114, 5938
 25803, 114, 114, 6045
 25803, 114, 114, 6621
 25803, 114, 114, 7179
 25803, 114, 114, 8521
 25803, 114, 114, 8986
 25803, 114, 114, 9121
 25804, 114, 114, 10545
 25804, 114, 114, 10899
 25804, 114, 114, 10962
 25804, 114, 114, 11392
 25804, 114, 114, 1153
 25804, 114, 114, 2916
 25804, 114, 114, 3881
 25804, 114, 114, 4266
 25804, 114, 114, 4342
 25804, 114, 114, 466
 25804, 114, 114, 4826
 25804, 114, 114, 5298
 25804, 114, 114, 6836
 25804, 114, 114, 7080
 25804, 114, 114, 7604
 25804, 114, 114, 7630
 25804, 114, 114, 8374
 25805, 114, 114, 12795
 25805, 114, 114, 1707
 25805, 114, 114, 2448
 25805, 114, 114, 2513
 25805, 114, 114, 5025
 25805, 114, 114, 5548
 25805, 114, 114, 5658
 25805, 114, 114, 5660
 25805, 114, 114, 5813
 25805, 114, 114, 657
 25805, 114, 114, 7537
 25806, 114, 114, 10145
 25806, 114, 114, 1828
 25806, 114, 114, 204
 25806, 114, 114, 3918
 25806, 114, 114, 7960
 25806, 114, 114, 7992
 25806, 114, 114, 8522
 25806, 114, 114, 931
 25806, 114, 114, 9821
 25807, 114, 114, 10280
 25807, 114, 114, 10997
 25807, 114, 114, 11303
 25807, 114, 114, 11418
 25807, 114, 114, 11997
 25807, 114, 114, 11999
 25807, 114, 114, 12682
 25807, 114, 114, 12777
 25807, 114, 114, 1530
 25807, 114, 114, 1734
 25807, 114, 114, 1861
 25807, 114, 114, 204
 25807, 114, 114, 3051
 25807, 114, 114, 3256
 25807, 114, 114, 4379
 25807, 114, 114, 4539
 25807, 114, 114, 4797
 25807, 114, 114, 4936
 25807, 114, 114, 6060
 25807, 114, 114, 6865
 25807, 114, 114, 7721
 25807, 114, 114, 9593
 25807, 114, 114, 9873
 25807, 114, 114, 9907
 25808, 114, 114, 11026
 25808, 114, 114, 11030
 25808, 114, 114, 12332
 25808, 114, 114, 2324
 25808, 114, 114, 2694
 25808, 114, 114, 2944
 25808, 114, 114, 3858
 25808, 114, 114, 4024
 25808, 114, 114, 4110
 25808, 114, 114, 4192
 25808, 114, 114, 5387
 25808, 114, 114, 6008
 25808, 114, 114, 6502
 25808, 114, 114, 6781
 25808, 114, 114, 6805
 25808, 114, 114, 6896
 25808, 114, 114, 8221
 25809, 114, 114, 10549
 25809, 114, 114, 1102
 25809, 114, 114, 1143
 25809, 114, 114, 11793
 25809, 114, 114, 1185
 25809, 114, 114, 12120
 25809, 114, 114, 12238
 25809, 114, 114, 12778
 25809, 114, 114, 1570
 25809, 114, 114, 2285
 25809, 114, 114, 3427
 25809, 114, 114, 4459
 25809, 114, 114, 8523
 25809, 114, 114, 8671
 25809, 114, 114, 9532
 25809, 114, 114, 9653
 25809, 114, 114, 9705
 25810, 114, 114, 10832
 25810, 114, 114, 12335
 25810, 114, 114, 2130
 25810, 114, 114, 2168
 25810, 114, 114, 2328
 25810, 114, 114, 4267
 25810, 114, 114, 4343
 25810, 114, 114, 6168
 25810, 114, 114, 7308
 25811, 114, 114, 11841
 25811, 114, 114, 11968
 25811, 114, 114, 12237
 25811, 114, 114, 12674
 25811, 114, 114, 12786
 25811, 114, 114, 2019
 25811, 114, 114, 209
 25811, 114, 114, 216
 25811, 114, 114, 247
 25811, 114, 114, 2742
 25811, 114, 114, 2890
 25811, 114, 114, 3108
 25811, 114, 114, 3282
 25811, 114, 114, 3848
 25811, 114, 114, 3850
 25811, 114, 114, 3952
 25811, 114, 114, 4039
 25811, 114, 114, 4122
 25811, 114, 114, 464
 25811, 114, 114, 5073
 25811, 114, 114, 5483
 25811, 114, 114, 5707
 25811, 114, 114, 6187
 25811, 114, 114, 6291
 25811, 114, 114, 8079
 25811, 114, 114, 8224
 25812, 114, 114, 11929
 25812, 114, 114, 1600
 25812, 114, 114, 209
 25812, 114, 114, 216
 25812, 114, 114, 2468
 25812, 114, 114, 247
 25812, 114, 114, 2995
 25812, 114, 114, 3458
 25812, 114, 114, 4086
 25812, 114, 114, 6007
 25812, 114, 114, 6959
 25812, 114, 114, 7537
 25812, 114, 114, 8532
 25812, 114, 114, 8672
 25812, 114, 114, 9138
 25812, 114, 114, 9426
 25812, 114, 114, 9448
 25812, 114, 114, 9947
 25813, 114, 114, 12108
 25813, 114, 114, 12354
 25813, 114, 114, 12675
 25813, 114, 114, 12683
 25813, 114, 114, 12787
 25813, 114, 114, 1584
 25813, 114, 114, 1586
 25813, 114, 114, 209
 25813, 114, 114, 216
 25813, 114, 114, 247
 25813, 114, 114, 2557
 25813, 114, 114, 2917
 25813, 114, 114, 3917
 25813, 114, 114, 4674
 25813, 114, 114, 4929
 25813, 114, 114, 5255
 25813, 114, 114, 5835
 25813, 114, 114, 6745
 25813, 114, 114, 6852
 25813, 114, 114, 8522
 25813, 114, 114, 8674
 25813, 114, 114, 8753
 25813, 114, 114, 8824
 25813, 114, 114, 9843
 25814, 114, 114, 11000
 25814, 114, 114, 11878
 25814, 114, 114, 12092
 25814, 114, 114, 2057
 25814, 114, 114, 216
 25814, 114, 114, 2426
 25814, 114, 114, 2892
 25814, 114, 114, 3722
 25814, 114, 114, 3815
 25814, 114, 114, 5470
 25814, 114, 114, 6222
 25814, 114, 114, 9822
 25815, 114, 114, 11033
 25815, 114, 114, 11650
 25815, 114, 114, 12215
 25815, 114, 114, 12788
 25815, 114, 114, 2447
 25815, 114, 114, 3257
 25815, 114, 114, 4568
 25815, 114, 114, 6177
 25815, 114, 114, 7083
 25815, 114, 114, 8533
 25816, 114, 114, 10906
 25816, 114, 114, 11422
 25816, 114, 114, 2002
 25816, 114, 114, 2492
 25816, 114, 114, 2971
 25816, 114, 114, 3752
 25816, 114, 114, 4268
 25816, 114, 114, 4344
 25816, 114, 114, 448
 25816, 114, 114, 5204
 25816, 114, 114, 8307
 25816, 114, 114, 8452
 25816, 114, 114, 8523
 25816, 114, 114, 8675
 25816, 114, 114, 8754
 25816, 114, 114, 9238
 25817, 114, 114, 10370
 25817, 114, 114, 11196
 25817, 114, 114, 11446
 25817, 114, 114, 11757
 25817, 114, 114, 12789
 25817, 114, 114, 3885
 25817, 114, 114, 448
