 Nmin= 30000, Nmax= 40001 
 N Dlim diam s1opts
 35884, 134, 134, 15420
 35884, 134, 134, 17804
 35884, 134, 134, 17812
 35884, 134, 134, 1846
 35884, 134, 134, 6910
 35884, 134, 134, 7125
 35884, 134, 134, 8262
 35885, 134, 134, 12952
 35885, 134, 134, 1338
 35885, 134, 134, 1340
 35885, 134, 134, 16163
 35885, 134, 134, 1848
 35885, 134, 134, 4318
 35885, 134, 134, 7127
 35885, 134, 134, 7542
 35885, 134, 134, 8635
 35885, 134, 134, 9043
 35886, 134, 134, 13492
 35886, 134, 134, 13620
 35886, 134, 134, 16460
 35886, 134, 134, 2967
 35886, 134, 134, 4518
 35886, 134, 134, 6030
 35887, 134, 134, 10477
 35887, 134, 134, 10900
 35887, 134, 134, 12493
 35887, 134, 134, 14030
 35887, 134, 134, 15616
 35887, 134, 134, 15800
 35887, 134, 134, 15802
 35887, 134, 134, 261
 35887, 134, 134, 275
 35887, 134, 134, 6205
 35887, 134, 134, 7826
 35888, 134, 134, 11200
 35888, 134, 134, 11430
 35888, 134, 134, 1290
 35888, 134, 134, 13027
 35888, 134, 134, 14978
 35888, 134, 134, 1618
 35888, 134, 134, 261
 35888, 134, 134, 275
 35888, 134, 134, 3237
 35888, 134, 134, 4856
 35888, 134, 134, 5764
 35888, 134, 134, 6798
 35889, 134, 134, 11876
 35889, 134, 134, 14411
 35889, 134, 134, 15418
 35889, 134, 134, 261
 35889, 134, 134, 275
 35889, 134, 134, 7126
 35889, 134, 134, 9373
 35889, 134, 134, 9375
 35890, 134, 134, 10795
 35890, 134, 134, 16192
 35890, 134, 134, 5398
 35890, 134, 134, 7128
 35890, 134, 134, 8492
 35891, 134, 134, 11149
 35891, 134, 134, 11528
 35891, 134, 134, 13659
 35891, 134, 134, 13661
 35891, 134, 134, 16625
 35891, 134, 134, 17014
 35891, 134, 134, 1862
 35891, 134, 134, 3618
 35891, 134, 134, 9811
 35892, 134, 134, 11877
 35892, 134, 134, 15921
 35892, 134, 134, 16986
 35892, 134, 134, 2904
 35892, 134, 134, 5936
 35892, 134, 134, 9986
 35893, 134, 134, 10524
 35893, 134, 134, 12685
 35893, 134, 134, 1309
 35893, 134, 134, 14976
 35893, 134, 134, 1571
 35893, 134, 134, 1645
 35893, 134, 134, 1874
 35893, 134, 134, 1876
 35893, 134, 134, 2126
 35893, 134, 134, 2160
 35893, 134, 134, 245
 35893, 134, 134, 286
 35893, 134, 134, 293
 35893, 134, 134, 4253
 35893, 134, 134, 6597
 35894, 134, 134, 13495
 35894, 134, 134, 15652
 35894, 134, 134, 15688
 35894, 134, 134, 286
 35894, 134, 134, 4519
 35894, 134, 134, 6748
 35895, 134, 134, 11878
 35895, 134, 134, 14303
 35895, 134, 134, 16732
 35895, 134, 134, 16875
 35895, 134, 134, 16877
 35895, 134, 134, 2430
 35896, 134, 134, 11870
 35896, 134, 134, 13324
 35896, 134, 134, 15421
 35896, 134, 134, 17292
 35896, 134, 134, 7710
 35897, 134, 134, 10666
 35897, 134, 134, 11067
 35897, 134, 134, 11868
 35897, 134, 134, 11884
 35897, 134, 134, 12604
 35897, 134, 134, 13764
 35897, 134, 134, 13826
 35897, 134, 134, 14636
 35897, 134, 134, 2410
 35897, 134, 134, 2412
 35897, 134, 134, 2698
 35897, 134, 134, 5016
 35897, 134, 134, 8244
 35897, 134, 134, 9298
 35898, 134, 134, 2968
 35898, 134, 134, 5937
 35898, 134, 134, 8646
 35898, 134, 134, 8906
 35898, 134, 134, 9040
 35899, 134, 134, 11871
 35899, 134, 134, 13031
 35899, 134, 134, 13977
 35899, 134, 134, 14517
 35899, 134, 134, 14675
 35899, 134, 134, 16908
 35899, 134, 134, 263
 35899, 134, 134, 273
 35899, 134, 134, 3238
 35899, 134, 134, 6477
 35899, 134, 134, 6852
 35899, 134, 134, 8304
 35899, 134, 134, 8306
 35899, 134, 134, 8912
 35899, 134, 134, 9716
 35899, 134, 134, 9838
 35900, 134, 134, 10798
 35900, 134, 134, 14305
 35900, 134, 134, 16140
 35900, 134, 134, 263
 35900, 134, 134, 273
 35900, 134, 134, 3508
 35900, 134, 134, 4518
 35900, 134, 134, 9238
 35901, 134, 134, 11876
 35901, 134, 134, 15198
 35901, 134, 134, 15925
 35901, 134, 134, 16342
 35901, 134, 134, 16344
 35901, 134, 134, 263
 35901, 134, 134, 273
 35901, 134, 134, 3615
 35901, 134, 134, 4050
 35901, 134, 134, 4767
 35902, 134, 134, 13498
 35902, 134, 134, 4520
 35902, 134, 134, 4590
 35902, 134, 134, 8907
 35902, 134, 134, 9041
 35902, 134, 134, 9814
 35903, 134, 134, 1361
 35903, 134, 134, 14304
 35903, 134, 134, 15424
 35903, 134, 134, 3286
 35903, 134, 134, 4018
 35903, 134, 134, 4020
 35903, 134, 134, 4452
 35903, 134, 134, 5054
 35903, 134, 134, 6501
 35903, 134, 134, 791
 35903, 134, 134, 8125
 35903, 134, 134, 8913
 35904, 134, 134, 10962
 35904, 134, 134, 11877
 35904, 134, 134, 17816
 35904, 134, 134, 17820
 35904, 134, 134, 5938
 35905, 134, 134, 14307
 35905, 134, 134, 16172
 35905, 134, 134, 3408
 35905, 134, 134, 5090
 35905, 134, 134, 5092
 35905, 134, 134, 7018
 35905, 134, 134, 7230
 35905, 134, 134, 7290
 35905, 134, 134, 793
 35906, 134, 134, 14802
 35906, 134, 134, 17817
 35906, 134, 134, 17821
 35906, 134, 134, 2882
 35906, 134, 134, 4134
 35906, 134, 134, 8908
 35906, 134, 134, 9042
 35906, 134, 134, 9180
 35907, 134, 134, 11878
 35907, 134, 134, 12150
 35907, 134, 134, 265
 35907, 134, 134, 271
 35907, 134, 134, 7234
 35907, 134, 134, 7236
 35908, 134, 134, 14306
 35908, 134, 134, 17548
 35908, 134, 134, 17818
 35908, 134, 134, 17822
 35908, 134, 134, 265
 35908, 134, 134, 271
 35908, 134, 134, 7600
 35908, 134, 134, 8712
 35909, 134, 134, 12058
 35909, 134, 134, 12060
 35909, 134, 134, 14523
 35909, 134, 134, 265
 35909, 134, 134, 271
 35909, 134, 134, 531
 35909, 134, 134, 541
 35909, 134, 134, 811
 35910, 134, 134, 252
 35911, 134, 134, 10067
 35911, 134, 134, 10484
 35911, 134, 134, 12581
 35911, 134, 134, 15133
 35911, 134, 134, 16297
 35911, 134, 134, 16995
 35911, 134, 134, 17436
 35911, 134, 134, 17813
 35911, 134, 134, 252
 35911, 134, 134, 267
 35911, 134, 134, 269
 35911, 134, 134, 3616
 35911, 134, 134, 4113
 35911, 134, 134, 4453
 35911, 134, 134, 5016
 35911, 134, 134, 533
 35911, 134, 134, 539
 35911, 134, 134, 8008
 35911, 134, 134, 809
 35911, 134, 134, 9466
 35912, 134, 134, 10451
 35912, 134, 134, 10453
 35912, 134, 134, 10987
 35912, 134, 134, 10989
 35912, 134, 134, 11523
 35912, 134, 134, 11525
 35912, 134, 134, 12059
 35912, 134, 134, 12061
 35912, 134, 134, 12595
 35912, 134, 134, 12597
 35912, 134, 134, 13131
 35912, 134, 134, 13133
 35912, 134, 134, 1339
 35912, 134, 134, 1341
 35912, 134, 134, 13667
 35912, 134, 134, 13669
 35912, 134, 134, 14203
 35912, 134, 134, 14205
 35912, 134, 134, 14739
 35912, 134, 134, 14741
 35912, 134, 134, 15275
 35912, 134, 134, 15277
 35912, 134, 134, 15811
 35912, 134, 134, 15813
 35912, 134, 134, 16347
 35912, 134, 134, 16349
 35912, 134, 134, 16883
 35912, 134, 134, 16885
 35912, 134, 134, 17419
 35912, 134, 134, 17421
 35912, 134, 134, 17552
 35912, 134, 134, 17822
 35912, 134, 134, 1875
 35912, 134, 134, 1877
 35912, 134, 134, 2411
 35912, 134, 134, 2413
 35912, 134, 134, 267
 35912, 134, 134, 269
 35912, 134, 134, 2947
 35912, 134, 134, 2949
 35912, 134, 134, 3483
 35912, 134, 134, 3485
 35912, 134, 134, 4019
 35912, 134, 134, 4021
 35912, 134, 134, 4555
 35912, 134, 134, 4557
 35912, 134, 134, 4624
 35912, 134, 134, 5091
 35912, 134, 134, 5093
 35912, 134, 134, 5627
 35912, 134, 134, 5629
 35912, 134, 134, 6163
 35912, 134, 134, 6165
 35912, 134, 134, 6699
 35912, 134, 134, 6701
 35912, 134, 134, 7235
 35912, 134, 134, 7237
 35912, 134, 134, 7771
 35912, 134, 134, 7773
 35912, 134, 134, 803
 35912, 134, 134, 805
 35912, 134, 134, 8307
 35912, 134, 134, 8309
 35912, 134, 134, 8843
 35912, 134, 134, 8845
 35912, 134, 134, 9379
 35912, 134, 134, 9381
 35912, 134, 134, 9915
 35912, 134, 134, 9917
 35913, 134, 134, 11241
 35913, 134, 134, 11271
 35913, 134, 134, 11882
 35913, 134, 134, 12150
 35913, 134, 134, 17814
 35913, 134, 134, 267
 35913, 134, 134, 269
 35914, 134, 134, 10302
 35914, 134, 134, 13794
 35914, 134, 134, 2548
 35914, 134, 134, 9046
 35914, 134, 134, 9180
 35915, 134, 134, 12060
 35915, 134, 134, 12920
 35915, 134, 134, 6603
 35915, 134, 134, 7022
 35915, 134, 134, 7290
 35916, 134, 134, 15054
 35916, 134, 134, 1572
 35917, 134, 134, 10297
 35917, 134, 134, 13984
 35917, 134, 134, 15432
 35917, 134, 134, 16639
 35917, 134, 134, 5054
 35917, 134, 134, 7236
 35917, 134, 134, 9439
 35918, 134, 134, 10746
 35918, 134, 134, 16518
 35918, 134, 134, 17836
 35918, 134, 134, 4524
 35918, 134, 134, 4590
 35918, 134, 134, 7404
 35919, 134, 134, 4050
 35919, 134, 134, 5094
 35920, 134, 134, 11158
 35920, 134, 134, 3512
 35920, 134, 134, 8010
 35920, 134, 134, 9598
 35921, 134, 134, 10304
 35921, 134, 134, 13037
 35921, 134, 134, 13439
 35921, 134, 134, 14684
 35921, 134, 134, 4020
 35921, 134, 134, 6260
 35921, 134, 134, 6483
 35921, 134, 134, 9724
 35921, 134, 134, 9846
 35922, 134, 134, 16302
 35923, 134, 134, 13776
 35923, 134, 134, 13838
 35923, 134, 134, 14809
 35923, 134, 134, 16352
 35923, 134, 134, 1848
 35923, 134, 134, 2702
 35923, 134, 134, 3670
 35923, 134, 134, 8248
 35923, 134, 134, 9524
 35923, 134, 134, 9965
 35924, 134, 134, 16112
 35924, 134, 134, 7494
 35924, 134, 134, 7718
 35924, 134, 134, 8908
 35925, 134, 134, 1098
 35925, 134, 134, 2430
 35925, 134, 134, 8310
 35926, 134, 134, 15668
 35926, 134, 134, 15700
 35926, 134, 134, 284
 35926, 134, 134, 3410
 35927, 134, 134, 10536
 35927, 134, 134, 13799
 35927, 134, 134, 15585
 35927, 134, 134, 16559
 35927, 134, 134, 16563
 35927, 134, 134, 17837
 35927, 134, 134, 2130
 35927, 134, 134, 2160
 35927, 134, 134, 2412
 35927, 134, 134, 284
 35927, 134, 134, 4259
 35927, 134, 134, 7678
 35928, 134, 134, 5244
 35929, 134, 134, 11246
 35929, 134, 134, 12071
 35929, 134, 134, 13442
 35929, 134, 134, 16893
 35929, 134, 134, 17034
 35929, 134, 134, 17838
 35929, 134, 134, 1862
 35929, 134, 134, 2099
 35929, 134, 134, 2907
 35929, 134, 134, 8016
 35930, 134, 134, 16208
 35930, 134, 134, 6510
 35931, 134, 134, 12588
 35931, 134, 134, 1878
 35931, 134, 134, 5169
 35932, 134, 134, 11446
 35932, 134, 134, 12072
 35932, 134, 134, 12342
 35932, 134, 134, 1322
 35932, 134, 134, 4864
 35933, 134, 134, 10586
 35933, 134, 134, 10912
 35933, 134, 134, 12419
 35933, 134, 134, 12511
 35933, 134, 134, 13677
 35933, 134, 134, 1552
 35933, 134, 134, 15943
 35933, 134, 134, 16062
 35933, 134, 134, 3960
 35933, 134, 134, 4700
 35933, 134, 134, 6215
 35933, 134, 134, 7834
 35933, 134, 134, 8469
 35933, 134, 134, 9179
 35934, 134, 134, 2742
 35934, 134, 134, 6030
 35935, 134, 134, 12968
 35935, 134, 134, 15737
 35935, 134, 134, 8645
 35935, 134, 134, 9247
 35935, 134, 134, 9385
 35935, 134, 134, 9602
 35936, 134, 134, 10074
 35936, 134, 134, 1352
 35936, 134, 134, 6922
 35936, 134, 134, 7244
 35936, 134, 134, 9444
 35937, 134, 134, 1350
 35937, 134, 134, 15822
 35938, 134, 134, 14108
 35938, 134, 134, 5170
 35938, 134, 134, 786
 35938, 134, 134, 8018
 35939, 134, 134, 10424
 35939, 134, 134, 12760
 35939, 134, 134, 1340
 35939, 134, 134, 247
 35939, 134, 134, 291
 35939, 134, 134, 3728
 35939, 134, 134, 6214
 35939, 134, 134, 7455
 35939, 134, 134, 8191
 35939, 134, 134, 8648
 35940, 134, 134, 12948
 35941, 134, 134, 11619
 35941, 134, 134, 16215
 35941, 134, 134, 16241
 35941, 134, 134, 16789
 35941, 134, 134, 1907
 35941, 134, 134, 254
 35941, 134, 134, 3019
 35941, 134, 134, 3460
 35941, 134, 134, 5948
 35941, 134, 134, 6512
 35941, 134, 134, 7245
 35941, 134, 134, 7681
 35941, 134, 134, 8720
 35941, 134, 134, 9923
 35941, 134, 134, 9970
 35942, 134, 134, 10118
 35942, 134, 134, 254
 35942, 134, 134, 4912
 35942, 134, 134, 7838
 35943, 134, 134, 12078
 35943, 134, 134, 17577
 35943, 134, 134, 2163
 35943, 134, 134, 3486
 35944, 134, 134, 1066
 35944, 134, 134, 1080
 35944, 134, 134, 12066
 35944, 134, 134, 2228
 35944, 134, 134, 6264
 35945, 134, 134, 14007
 35945, 134, 134, 17435
 35946, 134, 134, 13170
 35946, 134, 134, 2100
 35947, 134, 134, 10230
 35947, 134, 134, 12067
 35947, 134, 134, 12856
 35947, 134, 134, 14594
 35947, 134, 134, 15067
 35947, 134, 134, 16508
 35947, 134, 134, 2743
 35947, 134, 134, 2930
 35947, 134, 134, 5949
 35947, 134, 134, 6169
 35947, 134, 134, 8916
 35947, 134, 134, 9729
 35948, 134, 134, 17182
 35948, 134, 134, 3294
 35948, 134, 134, 4530
 35948, 134, 134, 7348
 35948, 134, 134, 8522
 35949, 134, 134, 4596
 35949, 134, 134, 7779
 35950, 134, 134, 8108
 35951, 134, 134, 10541
 35951, 134, 134, 13707
 35951, 134, 134, 14331
 35951, 134, 134, 14755
 35951, 134, 134, 14914
 35951, 134, 134, 15744
 35951, 134, 134, 6124
 35951, 134, 134, 7027
 35951, 134, 134, 7132
 35951, 134, 134, 7241
 35951, 134, 134, 7667
 35951, 134, 134, 8442
 35951, 134, 134, 8574
 35951, 134, 134, 8917
 35952, 134, 135, 12819
 35952, 134, 135, 15292
 35952, 134, 135, 15294
 35952, 134, 135, 15482
 35952, 134, 135, 16244
 35952, 134, 135, 17454
 35952, 134, 135, 1836
 35952, 134, 135, 2970
 35952, 134, 135, 4260
 35952, 134, 135, 4987
 35952, 134, 135, 5172
 35952, 134, 135, 6514
 35952, 134, 135, 7142
 35952, 134, 135, 7411
 35952, 134, 135, 8659
 35953, 134, 134, 11713
 35953, 134, 134, 11719
 35953, 134, 134, 13148
 35953, 134, 134, 13383
 35953, 134, 134, 16125
 35953, 134, 134, 16320
 35953, 134, 134, 17570
 35953, 134, 134, 2469
 35953, 134, 134, 3020
 35953, 134, 134, 4951
 35953, 134, 134, 5512
 35953, 134, 134, 5860
 35953, 134, 134, 8379
 35953, 134, 134, 9832
 35954, 134, 134, 10232
 35954, 134, 134, 12250
 35954, 134, 134, 2434
 35955, 134, 134, 14220
 35955, 134, 134, 282
 35955, 134, 134, 3567
 35955, 134, 134, 810
 35956, 134, 134, 11718
 35956, 134, 134, 14868
 35956, 134, 134, 16796
 35956, 134, 134, 282
 35956, 134, 134, 3436
 35956, 134, 134, 7242
 35957, 134, 134, 10839
 35957, 134, 134, 12253
 35957, 134, 134, 13787
 35957, 134, 134, 6127
 35957, 134, 134, 804
 35957, 134, 134, 9191
 35958, 134, 134, 16272
 35959, 134, 134, 1323
 35959, 134, 134, 14962
 35959, 134, 134, 15297
 35959, 134, 134, 2929
 35959, 134, 134, 3295
 35959, 134, 134, 5859
 35960, 134, 134, 1810
 35960, 134, 134, 1908
 35960, 134, 134, 3842
 35960, 134, 134, 6488
 35961, 134, 134, 11004
 35961, 134, 134, 12861
 35961, 134, 134, 3516
 35961, 134, 134, 9054
 35962, 134, 134, 15376
 35962, 134, 134, 17304
 35962, 134, 134, 17836
 35962, 134, 134, 3464
 35962, 134, 134, 7960
 35963, 134, 134, 14917
 35963, 134, 134, 15448
 35963, 134, 134, 2626
 35963, 134, 134, 2705
 35963, 134, 134, 4057
 35963, 134, 134, 5096
 35963, 134, 134, 5637
 35963, 134, 134, 6081
 35963, 134, 134, 7458
 35963, 134, 134, 7902
 35964, 134, 134, 11370
 35965, 134, 134, 11540
 35965, 134, 134, 12438
 35965, 134, 134, 12957
 35965, 134, 134, 15685
 35965, 134, 134, 3568
 35965, 134, 134, 6562
 35965, 134, 134, 9055
 35966, 134, 134, 10924
 35966, 134, 134, 12824
 35966, 134, 134, 3572
 35966, 134, 134, 5514
 35967, 134, 134, 10467
 35967, 134, 134, 9336
 35968, 134, 134, 1866
 35968, 134, 134, 256
 35968, 134, 134, 4328
 35968, 134, 134, 6300
 35968, 134, 134, 8446
 35968, 134, 134, 9054
 35969, 134, 134, 11343
 35969, 134, 134, 12617
 35969, 134, 134, 13453
 35969, 134, 134, 15379
 35969, 134, 134, 17721
 35969, 134, 134, 17844
 35969, 134, 134, 256
 35969, 134, 134, 4262
 35969, 134, 134, 4869
 35969, 134, 134, 5692
 35969, 134, 134, 7303
 35969, 134, 134, 8525
 35970, 134, 135, 10433
 35970, 134, 135, 11209
 35970, 134, 135, 11808
 35970, 134, 135, 11814
 35970, 134, 135, 12681
 35970, 134, 135, 12771
 35970, 134, 135, 13451
 35970, 134, 135, 13459
 35970, 134, 135, 13792
 35970, 134, 135, 14177
 35970, 134, 135, 14729
 35970, 134, 135, 15451
 35970, 134, 135, 16019
 35970, 134, 135, 16302
 35970, 134, 135, 16769
 35970, 134, 135, 17339
 35970, 134, 135, 1921
 35970, 134, 135, 239
 35970, 134, 135, 256
 35970, 134, 135, 2591
 35970, 134, 135, 2976
 35970, 134, 135, 301
 35970, 134, 135, 3296
 35970, 134, 135, 3341
 35970, 134, 135, 4812
 35970, 134, 135, 4816
 35970, 134, 135, 5097
 35970, 134, 135, 5299
 35970, 134, 135, 5408
 35970, 134, 135, 6365
 35970, 134, 135, 6938
 35970, 134, 135, 7088
 35970, 134, 135, 7399
 35970, 134, 135, 7450
 35970, 134, 135, 7691
 35970, 134, 135, 829
 35970, 134, 135, 8385
 35970, 134, 135, 8729
 35970, 134, 135, 9256
 35970, 134, 135, 9451
 35970, 134, 135, 9931
 35971, 134, 134, 10766
 35971, 134, 134, 11905
 35971, 134, 134, 12981
 35971, 134, 134, 14967
 35971, 134, 134, 16499
 35971, 134, 134, 16521
 35971, 134, 134, 16624
 35971, 134, 134, 17193
 35971, 134, 134, 17845
 35971, 134, 134, 6710
 35971, 134, 134, 7962
 35971, 134, 134, 8261
 35972, 134, 134, 12172
 35972, 134, 134, 9858
 35973, 134, 134, 1839
 35973, 134, 134, 2952
 35974, 134, 134, 11906
 35974, 134, 134, 1372
 35974, 134, 134, 14064
 35974, 134, 134, 5064
 35975, 134, 134, 11630
 35975, 134, 134, 17722
 35975, 134, 134, 4565
 35975, 134, 134, 542
 35976, 134, 134, 15378
 35976, 134, 134, 6564
 35977, 134, 134, 1065
 35977, 134, 134, 1081
 35977, 134, 134, 11051
 35977, 134, 134, 13456
 35977, 134, 134, 16018
 35977, 134, 134, 1622
 35977, 134, 134, 2790
 35977, 134, 134, 3438
 35977, 134, 134, 532
 35977, 134, 134, 8859
 35978, 134, 134, 13978
 35978, 134, 134, 14340
 35978, 134, 134, 4728
 35978, 134, 134, 534
 35978, 134, 134, 540
 35978, 134, 134, 5948
 35979, 134, 134, 14607
 35979, 134, 134, 16023
 35980, 134, 134, 2382
 35980, 134, 134, 280
 35981, 134, 134, 10127
 35981, 134, 134, 10769
 35981, 134, 134, 12173
 35981, 134, 134, 17862
 35981, 134, 134, 249
 35981, 134, 134, 280
 35981, 134, 134, 2869
 35981, 134, 134, 289
 35981, 134, 134, 5063
 35981, 134, 134, 5769
 35981, 134, 134, 6086
 35981, 134, 134, 8115
 35981, 134, 134, 8862
 35982, 134, 135, 10009
 35982, 134, 135, 10244
 35982, 134, 135, 10565
 35982, 134, 135, 11030
 35982, 134, 135, 12077
 35982, 134, 135, 12582
 35982, 134, 135, 12987
 35982, 134, 135, 13358
 35982, 134, 135, 1364
 35982, 134, 135, 13921
 35982, 134, 135, 14284
 35982, 134, 135, 14345
 35982, 134, 135, 14453
 35982, 134, 135, 14707
 35982, 134, 135, 15272
 35982, 134, 135, 16138
 35982, 134, 135, 16502
 35982, 134, 135, 17598
 35982, 134, 135, 1853
 35982, 134, 135, 2471
 35982, 134, 135, 249
 35982, 134, 135, 280
 35982, 134, 135, 289
 35982, 134, 135, 3516
 35982, 134, 135, 3882
 35982, 134, 135, 4247
 35982, 134, 135, 4633
 35982, 134, 135, 4955
 35982, 134, 135, 5382
 35982, 134, 135, 5748
 35982, 134, 135, 6175
 35982, 134, 135, 6494
 35983, 134, 134, 11376
 35983, 134, 134, 11901
 35983, 134, 134, 14342
 35983, 134, 134, 15381
 35983, 134, 134, 16258
 35983, 134, 134, 17863
 35983, 134, 134, 4466
 35983, 134, 134, 4564
 35983, 134, 134, 5412
 35983, 134, 134, 6044
 35983, 134, 134, 6816
 35983, 134, 134, 8386
 35983, 134, 134, 9719
 35983, 134, 134, 9863
 35984, 134, 134, 16630
 35984, 134, 134, 7304
 35984, 134, 134, 8262
 35985, 134, 134, 12078
 35985, 134, 134, 14880
 35985, 134, 134, 2955
 35986, 134, 134, 11902
 35986, 134, 134, 16022
 35986, 134, 134, 4266
 35987, 134, 134, 10850
 35987, 134, 134, 12687
 35987, 134, 134, 1865
 35987, 134, 134, 3731
 35987, 134, 134, 6368
 35987, 134, 134, 6715
 35988, 134, 134, 16482
 35988, 134, 134, 4992
 35988, 134, 134, 5556
 35989, 134, 134, 10013
 35989, 134, 134, 10246
 35989, 134, 134, 10929
 35989, 134, 134, 12622
 35989, 134, 134, 14130
 35989, 134, 134, 17317
 35989, 134, 134, 6045
 35990, 134, 134, 4058
 35990, 134, 134, 7142
 35991, 134, 134, 10476
 35991, 134, 134, 12447
 35991, 134, 134, 258
 35991, 134, 134, 4467
 35992, 134, 134, 12720
 35992, 134, 134, 13528
 35992, 134, 134, 258
 35992, 134, 134, 7466
 35993, 134, 134, 11551
 35993, 134, 134, 12347
 35993, 134, 134, 13360
 35993, 134, 134, 14447
 35993, 134, 134, 14455
 35993, 134, 134, 3465
 35993, 134, 134, 4331
 35993, 134, 134, 6496
 35993, 134, 134, 6931
 35993, 134, 134, 7674
 35994, 134, 135, 10241
 35994, 134, 135, 1115
 35994, 134, 135, 11181
 35994, 134, 135, 11539
 35994, 134, 135, 12815
 35994, 134, 135, 12834
 35994, 134, 135, 13163
 35994, 134, 135, 13661
 35994, 134, 135, 14014
 35994, 134, 135, 17204
 35994, 134, 135, 2132
 35994, 134, 135, 258
 35994, 134, 135, 2891
 35994, 134, 135, 4435
 35994, 134, 135, 5182
 35994, 134, 135, 5437
 35994, 134, 135, 5617
 35994, 134, 135, 6816
 35994, 134, 135, 6830
 35994, 134, 135, 793
 35994, 134, 135, 9343
 35994, 134, 135, 9866
 35995, 134, 134, 15663
 35995, 134, 134, 16510
 35995, 134, 134, 2383
 35995, 134, 134, 5640
 35995, 134, 134, 6042
 35995, 134, 134, 6767
 35995, 134, 134, 7143
 35996, 134, 134, 10248
 35996, 134, 134, 13804
 35996, 134, 134, 2934
 35996, 134, 134, 6734
 35996, 134, 134, 9794
 35997, 134, 134, 11013
 35997, 134, 134, 14073
 35997, 134, 134, 9069
 35998, 134, 134, 1052
 35998, 134, 134, 16780
 35998, 134, 134, 6132
 35999, 134, 134, 11734
 35999, 134, 134, 12532
 35999, 134, 134, 13113
 35999, 134, 134, 13117
 35999, 134, 134, 14030
 35999, 134, 134, 15312
 35999, 134, 134, 1623
 35999, 134, 134, 2435
 36000, 134, 135, 10014
 36000, 134, 135, 10510
 36000, 134, 135, 11054
 36000, 134, 135, 11563
 36000, 134, 135, 13531
 36000, 134, 135, 1373
 36000, 134, 135, 14678
 36000, 134, 135, 15104
 36000, 134, 135, 15914
 36000, 134, 135, 15940
 36000, 134, 135, 16291
 36000, 134, 135, 17595
 36000, 134, 135, 17850
 36000, 134, 135, 17875
 36000, 134, 135, 17880
 36000, 134, 135, 1812
 36000, 134, 135, 2330
 36000, 134, 135, 2364
 36000, 134, 135, 2589
 36000, 134, 135, 278
 36000, 134, 135, 3144
 36000, 134, 135, 3629
 36000, 134, 135, 4398
 36000, 134, 135, 4816
 36000, 134, 135, 5782
 36000, 134, 135, 7144
 36000, 134, 135, 7478
 36000, 134, 135, 7966
 36000, 134, 135, 8086
 36000, 134, 135, 811
 36000, 134, 135, 8392
 36000, 134, 135, 9072
 36000, 134, 135, 9202
 36000, 134, 135, 9402
 36000, 134, 135, 9404
 36001, 134, 134, 11466
 36001, 134, 134, 12268
 36001, 134, 134, 14452
 36001, 134, 134, 278
 36001, 134, 134, 5183
 36001, 134, 134, 5558
 36001, 134, 134, 6043
 36001, 134, 134, 807
 36001, 134, 134, 9070
 36002, 134, 134, 10558
 36002, 134, 134, 1650
 36002, 134, 134, 17876
 36002, 134, 134, 278
 36002, 134, 134, 5866
 36003, 134, 134, 14190
 36003, 134, 134, 14241
 36003, 134, 134, 5415
 36004, 134, 134, 11100
 36004, 134, 134, 12094
 36004, 134, 134, 14934
 36004, 134, 134, 3972
 36005, 134, 134, 13165
 36005, 134, 134, 15472
 36005, 134, 134, 5108
 36005, 134, 134, 8208
 36005, 134, 134, 9585
 36006, 134, 134, 14454
 36007, 134, 134, 10018
 36007, 134, 134, 12095
 36007, 134, 134, 14780
 36007, 134, 134, 17069
 36007, 134, 134, 2977
 36007, 134, 134, 8534
 36007, 134, 134, 8937
 36007, 134, 134, 9797
 36008, 134, 134, 16538
 36008, 134, 134, 5184
 36008, 134, 134, 7884
 36008, 134, 134, 9074
 36009, 134, 134, 12726
 36009, 134, 134, 6873
 36009, 134, 134, 7794
 36010, 134, 134, 260
 36010, 134, 134, 3248
 36010, 134, 134, 3630
 36011, 134, 134, 1066
 36011, 134, 134, 12444
 36011, 134, 134, 14460
 36011, 134, 134, 17867
 36011, 134, 134, 2133
 36011, 134, 134, 260
 36011, 134, 134, 6182
 36011, 134, 134, 6770
 36011, 134, 134, 7851
 36011, 134, 134, 8938
 36012, 134, 134, 10326
 36013, 134, 134, 10136
 36013, 134, 134, 10832
 36013, 134, 134, 12091
 36013, 134, 134, 13933
 36013, 134, 134, 15740
 36013, 134, 134, 16787
 36013, 134, 134, 17470
 36013, 134, 134, 17868
 36013, 134, 134, 3973
 36013, 134, 134, 4637
 36014, 134, 134, 16272
 36014, 134, 134, 2590
 36014, 134, 134, 8664
 36015, 134, 134, 3495
 36016, 134, 134, 12092
 36016, 134, 134, 14462
 36016, 134, 134, 15976
 36016, 134, 134, 16222
 36016, 134, 134, 3734
 36017, 134, 134, 11104
 36017, 134, 134, 1353
 36017, 134, 134, 14141
 36017, 134, 134, 15626
 36017, 134, 134, 7736
 36017, 134, 134, 9946
 36018, 134, 134, 276
 36018, 134, 134, 8412
 36019, 134, 134, 10328
 36019, 134, 134, 1345
 36019, 134, 134, 13542
 36019, 134, 134, 13873
 36019, 134, 134, 17879
 36019, 134, 134, 251
 36019, 134, 134, 276
 36019, 134, 134, 287
 36019, 134, 134, 2978
 36019, 134, 134, 6936
 36020, 134, 134, 6228
 36020, 134, 134, 7152
 36021, 134, 134, 15861
